Time,totalmAbPlasma,totalmAbCSF,totalAbetaPlasma,totalPlaque,totaloligISF,ABplasma,ABAbplasma,ABOplasma,ABOAbplasma,ABcsf,ABAbcsf,ABOcsf,ABOAbcsf,ABbisf,ABAbbisf,ABObisf,ABOAbbisf,totaloligPlasma,totalAbetaBrainISF
4061759.13591359,132653.035288341,30.3672773923221,2.34439329501513,367.385070122166,31.5957031729979,0.432408233927949,1.91198506108718,5.07313547980363e-11,5.42049249542626e-05,0.201028930482079,0.00438937685307808,0.00106107478005106,0.0128796111232777,0.529662686384904,0.0134268638648825,2.09419620904405,29.5015069639539,5.42049756856174e-05,0.543089550249787
4062484.96849685,132622.803220678,30.3603580678156,2.34388879098106,367.295491893326,31.5923455457001,0.432395549670231,1.91149324131083,5.07292067549127e-11,5.4197659612078e-05,0.201047137078648,0.00438877394152178,0.00106116400348124,0.0128777594409268,0.529712169866903,0.0134250575135075,2.09441941268532,29.4979261330148,5.41977103412848e-05,0.54313722738041
4063210.80108011,132592.578042824,30.3534403205434,2.34338441037007,367.205936886056,31.5889894325343,0.432382865146692,1.91100154522337,5.07270589298641e-11,5.41903960861087e-05,0.201065343626392,0.00438817107580429,0.0010612532350784,0.0128759080343479,0.529761651675911,0.0134232512455789,2.0946427101258,29.4943467224085,5.41904468131677e-05,0.54318490292149
4063936.63366337,132562.359753208,30.3465241501456,2.342880153154,367.116405094296,31.5856348330627,0.432370180357786,1.91050997279622,5.07249113228558e-11,5.41831343757209e-05,0.20108355012476,0.00438756825592426,0.00106134247483779,0.0128740569034317,0.52981113181076,0.0134214450611324,2.09486610138705,29.4907687316756,5.41831851006322e-05,0.543232576871893
4064662.46624662,132532.14835025,30.3396095562606,2.34237601930606,367.026896511957,31.5822817468457,0.432357495304232,1.91001852400183,5.07227639338788e-11,5.4175874480278e-05,0.201101756573197,0.00438696548187997,0.0010614317227547,0.0128722060480681,0.52986061027027,0.0134196389602024,2.09508958649065,29.487192160355,5.41759252030419e-05,0.543280249230472
4065388.29882988,132501.943832393,30.332696538532,2.34187200879923,366.937411133037,31.57893017345,0.432344809986644,1.90952719881259,5.07206167629153e-11,5.41686163991526e-05,0.201119962971152,0.00438636275367041,0.00106152097882437,0.0128703554681489,0.529910087053297,0.0134178329428267,2.09531316545815,29.4836170079918,5.41686671197694e-05,0.543327919996124
4066114.13141314,132471.746198073,30.3257850966015,2.34136812160766,366.847948951503,31.5755801124399,0.432332124405882,1.90903599720177,5.07184698099714e-11,5.41613601317143e-05,0.201138169318071,0.00438576007129449,0.00106161024304205,0.0128685051635656,0.529959562158671,0.0134160270090417,2.09553683831124,29.4800432741286,5.41614108501841e-05,0.543375589167713
4066839.9639964,132441.555445712,30.3188752301078,2.34086435769996,366.758509961275,31.5722315633764,0.432319438561814,1.90854491913815,5.07163230749533e-11,5.41541056773275e-05,0.201156375613401,0.00438515743475053,0.00106169951540301,0.0128666551342084,0.530009035585206,0.0134142211588817,2.09576060507144,29.4764709583049,5.41541563936506e-05,0.543423256744088
4067565.79657966,132411.371573741,30.3119669386917,2.34036071705118,366.669094156302,31.5688845258226,0.432306752455472,1.90805396459571,5.07141765578843e-11,5.41468530353604e-05,0.201174581856591,0.00438455484403717,0.00106178879590253,0.0128648053799685,0.530058507331737,0.0134124153923826,2.09598446576037,29.4729000600622,5.4146903749537e-05,0.54347092272412
4068291.62916292,132381.194580592,30.305060221994,2.33985719963572,366.57970153054,31.5655389993419,0.432294066087768,1.90756313354795,5.07120302587756e-11,5.41396022051814e-05,0.201192788047086,0.00438395229915301,0.00106187808453586,0.0128629559007369,0.530107977397116,0.0134106097095807,2.09620842039961,29.4693305789423,5.41396529172116e-05,0.543518587106696
4069017.46174617,132351.024464696,30.2981550796557,2.33935380542625,366.490332077942,31.562194983498,0.432281379459292,1.90707242596695,5.07098841776063e-11,5.41323531861589e-05,0.201210994184331,0.00438334980009667,0.00106196738129827,0.0128611066964049,0.530157445780207,0.0134088041105127,2.09643246901075,29.4657625144873,5.41324038960431e-05,0.543566249890719
4069743.29432943,132320.861224486,30.2912515113178,2.33885053439381,366.400985792465,31.5588524778545,0.432268692570338,1.90658184182347,5.07077383143256e-11,5.41251059776619e-05,0.201229200267775,0.00438274734686681,0.00106205668618502,0.0128592577668637,0.530206912479873,0.0134069985952149,2.0966566116154,29.4621958662391,5.41251566854002e-05,0.543613911075088
4070469.12691269,132290.704858395,30.2843495166214,2.33834738651014,366.311662668068,31.555511481975,0.432256005421321,1.90609138108882,5.07055926688955e-11,5.41178605790593e-05,0.201247406296861,0.00438214493946201,0.00106214599919138,0.0128574091120045,0.530256377494948,0.0134051931637233,2.09688084823518,29.4586306337398,5.4117911284652e-05,0.543661570658671
4071194.95949595,132260.555364854,30.2774490952076,2.3378443617475,366.22236269871,31.5521719954236,0.432243318012755,1.90560104373474,5.07034472412872e-11,5.41106169897204e-05,0.201265612271034,0.00438154257788089,0.00106223532031261,0.0128555607317188,0.530305840824252,0.0134033878160731,2.09710517889169,29.4550668165319,5.41106676931676e-05,0.543709228640325
4071920.79207921,132230.412742299,30.2705502467177,2.3373414600789,366.133085878354,31.5488340177642,0.43223063034529,1.90511082973361,5.0701302031486e-11,5.4103375209015e-05,0.201283818189746,0.00438094026212219,0.00106232464954396,0.0128537126258982,0.530355302466608,0.0134015825522999,2.09732960360656,29.4515044141577,5.4103425910317e-05,0.543756885018908
4072646.62466247,132200.276989161,30.2636529707931,2.33683868147684,366.04383220096,31.545497548561,0.432217942419483,1.90462073905735,5.06991570394678e-11,5.40961352363126e-05,0.201302024052445,0.0043803379921846,0.00106241398688071,0.0128518647944339,0.53040476242084,0.0133997773724393,2.09755412240139,29.4479434261596,5.40961859354696e-05,0.54380453979328
4073372.45724572,132170.148103875,30.2567572670751,2.33633602591398,365.954601660494,31.5421625873781,0.432205254235918,1.90413077167806,5.06970122652113e-11,5.40888970709834e-05,0.201320229858577,0.00437973576806676,0.00106250333231812,0.0128500172372177,0.530454220685772,0.0133979722765267,2.09777873529781,29.4443838520803,5.40889477679957e-05,0.543852192962299
4074098.28982898,132140.026084876,30.2498631352053,2.33583349336312,365.865394250921,31.53882913378,0.432192565795205,1.90364092756792,5.06948677086977e-11,5.40816607123979e-05,0.20133843560759,0.00437913358976734,0.00106259268585146,0.0128481699541413,0.53050367726023,0.0133961672645976,2.09800344231745,29.4408256914625,5.40817114072656e-05,0.543899844524827
4074824.12241224,132109.910930597,30.242970574825,2.33533108379751,365.776209966208,31.5354971873308,0.432179877098032,1.90315120669947,5.06927233699161e-11,5.40744261599262e-05,0.20135664129893,0.004378531457285,0.00106268204747598,0.0128463229450962,0.530553132143051,0.0133943623366879,2.09822824348193,29.4372689438489,5.40744768526495e-05,0.543947494479739
4075549.9549955,132079.802639475,30.2360795855762,2.33482879719172,365.687048800325,31.5321667475955,0.432167188145338,1.90266160904638,5.06905792488808e-11,5.40671934129399e-05,0.201374846932045,0.00437792937061842,0.00106277141718696,0.0128444762099745,0.530602585333108,0.0133925574928342,2.09845313881289,29.4337136087826,5.40672441035191e-05,0.543995142825942
4076275.78757876,132049.701209944,30.2291901671004,2.33432663351874,365.597910747239,31.5288378141383,0.432154498937768,1.90217213458098,5.06884353455764e-11,5.40599624708092e-05,0.20139305250638,0.00437732732976626,0.00106286079497966,0.0128426297486677,0.530652036829233,0.0133907527330722,2.09867812833195,29.4301596858064,5.40600131592446e-05,0.544042789562305
4077001.62016202,132019.606640427,30.2223023190365,2.33382459274854,365.508795800878,31.5255103865208,0.432141809475433,1.90168278327311,5.06862916599342e-11,5.4052733332901e-05,0.201411258021384,0.00437672533472694,0.00106295018084935,0.0128407835610672,0.530701486630311,0.013388948057438,2.0989032120608,29.42660717446,5.40527840191927e-05,0.544090434687749
4077727.45274527,131989.518929347,30.2154160410234,2.33332267485431,365.419703955161,31.522184464304,0.432129119759046,1.90119355509527,5.06841481919448e-11,5.40455059985809e-05,0.201429463476495,0.00437612338549824,0.00106303957479133,0.0128389376470635,0.530750934735165,0.0133871434659647,2.0991283900209,29.4230560742831,5.40455566827291e-05,0.54413807820113
4078453.28532853,131959.438075191,30.2085313327148,2.33282087981091,365.33063520426,31.5188600470674,0.43211642978945,1.90070445002146,5.06820049416158e-11,5.40382804672413e-05,0.20144766887118,0.0043755214820809,0.0010631289768008,0.0128370920065527,0.530800381142713,0.0133853389586954,2.09935366223398,29.4195063848334,5.40383311492463e-05,0.544185720101408
4079179.11791179,131929.364076387,30.2016481937506,2.33231920758853,365.241589542117,31.5155371343734,0.432103739566802,1.90021546802173,5.06798619088828e-11,5.40310567382509e-05,0.201465874204883,0.00437491962447359,0.00106321838687301,0.0128352466394263,0.530849825851779,0.0133835345356657,2.09957902872189,29.4159581056515,5.40311074181128e-05,0.544233360387445
4079904.95049505,131899.296931357,30.1947666237693,2.33181765815964,365.152566962651,31.512215725783,0.432091049091676,1.89972660906796,5.06777190937232e-11,5.40238348109762e-05,0.201484079477045,0.00437431781267422,0.00106330780500328,0.0128334015455757,0.530899268861153,0.0133817301969076,2.09980448950616,29.4124112362769,5.40238854886953e-05,0.54428099905806
4080630.78307831,131869.236638537,30.1878866224131,2.33131623149913,365.063567459837,31.5088958208615,0.432078358365065,1.89923787313406,5.06755764961567e-11,5.40166146847896e-05,0.201502284687119,0.00437371604668157,0.00106339723118687,0.0128315567248928,0.530948710169694,0.0133799259424576,2.10003004460844,29.4088657762531,5.4016665360366e-05,0.544328636112152
4081356.61566157,131839.183196366,30.1810081893245,2.33081492757619,364.974591027663,31.5055774191745,0.432065667386897,1.89874926018929,5.06734341160968e-11,5.40093963590641e-05,0.201520489834552,0.00437311432649438,0.00106348666541906,0.0128297121772703,0.530998149776239,0.0133781217723515,2.10025569405036,29.4053217251242,5.40094470324982e-05,0.54437627154859
4082082.44824482,131809.136603283,30.1741313241458,2.33031374636476,364.885637660111,31.5022605202878,0.43205297615798,1.89826077020678,5.06712919535448e-11,5.4002179833173e-05,0.201538694918792,0.00437251265211137,0.00106357610769511,0.0128278679026005,0.531047587679601,0.0133763176866245,2.1004814378536,29.4017790824342,5.4002230504465e-05,0.544423905366226
4082808.28082808,131779.096857726,30.1672560265197,2.32981268783948,364.796707351166,31.4989451237671,0.432040284679256,1.89777240316022,5.06691500085157e-11,5.39949651064899e-05,0.201556899939282,0.0043719110235312,0.0010636655580103,0.012826023900776,0.531097023878637,0.0133745136853126,2.10070727603984,29.3982378477272,5.39950157756399e-05,0.54447153756395
4083534.11341134,131749.063958134,30.1603822960885,2.32931175197372,364.707800094815,31.4956312291782,0.432027592951427,1.89728415902229,5.06670082810004e-11,5.39877521783884e-05,0.201575104895475,0.00437130944075265,0.00106375501635988,0.0128241801716893,0.531146458372201,0.013372709768452,2.10093320863073,29.3946980205475,5.39878028453967e-05,0.544519168140653
4084259.9459946,131719.037902947,30.1535101324951,2.32881093873725,364.618915885046,31.4923188360874,0.432014900974525,1.89679603776273,5.0664866770923e-11,5.39805410482425e-05,0.201593309786814,0.00437070790377442,0.00106384448273913,0.0128223367152331,0.531195891159136,0.0133709059360786,2.10115923564797,29.3911596004394,5.39805917131093e-05,0.544566797095214
4084985.77857786,131689.018690603,30.146639535382,2.32831024810359,364.530054715847,31.4890079440605,0.432002208749281,1.89630803935431,5.06627254782769e-11,5.3973331715426e-05,0.201611514612751,0.00437010641259528,0.00106393395714331,0.0128204935312999,0.531245322238293,0.0133691021882284,2.10138535711321,29.3876225869473,5.39733823781515e-05,0.544614424426521
4085711.61116112,131659.006319544,30.139770504392,2.32780968004602,364.44121658121,31.4856985526637,0.431989516276378,1.89582016376964,5.06605844030516e-11,5.39661241793133e-05,0.201629719372735,0.00436950496721401,0.0010640234395677,0.0128186506197827,0.531294751608487,0.0133672985249365,2.10161157304814,29.3840869796156,5.39661748398977e-05,0.544662050133423
4086437.44374437,131629.000788209,30.1329030391681,2.32730923453798,364.352401475127,31.4823906614635,0.431976823556528,1.89533241098145,5.06584435452389e-11,5.39589184392793e-05,0.20164792406621,0.00436890356762928,0.00106411293000755,0.0128168079805741,0.531344179268572,0.0133654949462389,2.10183788347444,29.3805527779891,5.39589690977229e-05,0.544709674214811
4087163.27632763,131599.00209504,30.1260371393533,2.32680891155111,364.263609391594,31.4790842700264,0.431964130590106,1.894844780961,5.06563029047975e-11,5.3951714494699e-05,0.20166612869263,0.00436830221383997,0.00106420242845815,0.0128149656135672,0.531393605217422,0.0133636914521722,2.10206428841382,29.3770199816125,5.39517651510019e-05,0.544757296669594
4087889.10891089,131569.010238476,30.1191728045905,2.32630871105662,364.174840324605,31.4757793779188,0.431951437377413,1.89435727367921,5.06541624816779e-11,5.39445123449473e-05,0.201684333251437,0.00436770090584472,0.00106429193491476,0.012813123518655,0.531443029453828,0.013361888042771,2.10229078788795,29.3734885900309,5.39445629991098e-05,0.544804917496599
4088614.94149415,131539.025216932,30.1123100345163,2.32580863302992,364.086094268046,31.4724759846994,0.431938743919604,1.89386988911032,5.06520222759155e-11,5.39373119893881e-05,0.201702537742077,0.00436709964364147,0.00106438144937267,0.0128112816957282,0.531492451976619,0.0133600847180682,2.10251738191856,29.3699586027808,5.39373626414104e-05,0.544852536694687
4089340.77407741,131509.047028872,30.1054488287793,2.32530867744356,363.997371216008,31.4691740899417,0.431926050217141,1.89338262722642,5.06498822874783e-11,5.39301134274063e-05,0.201720742164006,0.00436649842722931,0.00106447097182719,0.0128094401446815,0.531541872784696,0.0133582814781014,2.10274407052709,29.3664300194146,5.39301640772886e-05,0.544900154262797
4090066.60666067,131479.075672761,30.098589187028,2.32480884426924,363.908671162578,31.4658736932189,0.431913356270366,1.89289548799887,5.06477425163229e-11,5.39229166583869e-05,0.201738946516676,0.00436589725660849,0.00106456050227345,0.01280759886541,0.5315912918769,0.0133564783229112,2.10297085373559,29.3629028394833,5.39229673061294e-05,0.544947770199811
4090792.43924392,131449.111147039,30.0917311089053,2.32430913348107,363.819994101751,31.4625747940974,0.43190066208011,1.89240847140096,5.06456029624532e-11,5.39157216817056e-05,0.201757150799533,0.00436529613177747,0.00106465004070677,0.0128057578578069,0.531640709252085,0.0133546752525323,2.1031977315657,29.3593770625317,5.39157723273085e-05,0.544995384504617
4091518.27182718,131419.153450138,30.0848745940518,2.32380954504595,363.731340027482,31.459277392141,0.431887967645897,1.89192157740006,5.06434636257422e-11,5.3908528496734e-05,0.201775355012024,0.00436469505273459,0.00106473958712247,0.0128039171217647,0.531690124909026,0.0133528722669975,2.10342470403911,29.3558526881019,5.39085791401976e-05,0.545042997176024
4092244.10441044,131389.202580494,30.0780196421097,2.32331007894321,363.642708933754,31.4559814869153,0.431875272969541,1.89143480597367,5.06413245062919e-11,5.39013371028465e-05,0.201793559153597,0.00436409401947839,0.0010648291415158,0.0128020766571762,0.531739538846525,0.0133510693663407,2.1036517711775,29.3523297157378,5.3901387744171e-05,0.545090608212866
